"112";"1 ก.ค.2015 22:00";"4.1";"405.0";"20.3";"-";"ปกติ"
"112";"1 ก.ค.2015 22:30";"4.1";"409.3";"20.3";"-";"ปกติ"
"112";"1 ก.ค.2015 23:00";"4.1";"409.9";"20.3";"-";"ปกติ"
"112";"1 ก.ค.2015 23:30";"3.9";"409.6";"20.4";"-";"ปกติ"
"112";"2 ก.ค.2015 00:00";"4.0";"410.6";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 00:30";"4.2";"411.0";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 01:00";"3.7";"411.3";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 01:30";"3.5";"408.0";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 02:00";"3.3";"406.8";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 02:30";"3.8";"404.6";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 03:00";"3.7";"405.1";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 03:30";"3.6";"406.9";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 04:00";"3.7";"407.5";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 04:30";"3.6";"405.9";"20.1";"-";"ปกติ"
"112";"2 ก.ค.2015 05:00";"3.8";"405.6";"20.1";"-";"ปกติ"
"112";"2 ก.ค.2015 05:30";"4.0";"404.6";"20.1";"-";"ปกติ"
"112";"2 ก.ค.2015 06:00";"4.1";"403.8";"20.0";"-";"ปกติ"
"112";"2 ก.ค.2015 06:30";"4.1";"408.2";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 07:00";"4.3";"409.4";"20.1";"-";"ปกติ"
"112";"2 ก.ค.2015 07:30";"4.3";"408.7";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 08:00";"4.4";"408.6";"20.4";"-";"ปกติ"
"112";"2 ก.ค.2015 08:30";"4.3";"409.3";"20.5";"-";"ปกติ"
"112";"2 ก.ค.2015 09:00";"4.5";"377.9";"20.6";"-";"ปกติ"
"112";"2 ก.ค.2015 09:30";"4.8";"388.3";"20.8";"-";"ปกติ"
"112";"2 ก.ค.2015 10:00";"5.1";"388.9";"21.0";"-";"ปกติ"
"112";"2 ก.ค.2015 10:30";"5.9";"411.0";"21.2";"-";"ปกติ"
"112";"2 ก.ค.2015 11:00";"6.7";"359.3";"21.5";"-";"ปกติ"
"112";"2 ก.ค.2015 11:30";"7.3";"367.3";"21.9";"-";"ปกติ"
"112";"2 ก.ค.2015 12:00";"6.6";"368.8";"22.1";"-";"ปกติ"
"112";"2 ก.ค.2015 12:30";"6.0";"370.5";"22.0";"-";"ปกติ"
"112";"2 ก.ค.2015 13:00";"5.8";"371.6";"22.1";"-";"ปกติ"
"112";"2 ก.ค.2015 13:30";"5.8";"372.4";"22.2";"-";"ปกติ"
"112";"2 ก.ค.2015 14:00";"5.4";"373.5";"22.3";"-";"ปกติ"
"112";"2 ก.ค.2015 14:30";"5.0";"373.9";"22.4";"-";"ปกติ"
"112";"2 ก.ค.2015 15:00";"5.0";"377.0";"22.6";"-";"ปกติ"
"112";"2 ก.ค.2015 15:30";"4.8";"377.4";"22.7";"-";"ปกติ"
"112";"2 ก.ค.2015 16:00";"4.5";"379.6";"22.9";"-";"ปกติ"
"112";"2 ก.ค.2015 16:30";"4.2";"381.2";"23.0";"-";"ปกติ"
"112";"2 ก.ค.2015 17:00";"4.1";"383.4";"23.1";"-";"ปกติ"
"112";"2 ก.ค.2015 17:30";"3.6";"387.0";"23.2";"-";"ปกติ"
"112";"2 ก.ค.2015 18:00";"3.1";"390.6";"23.0";"-";"ปกติ"
"112";"2 ก.ค.2015 18:30";"3.4";"395.5";"22.6";"-";"ปกติ"
"112";"2 ก.ค.2015 19:00";"3.1";"399.7";"22.4";"-";"ปกติ"
"112";"2 ก.ค.2015 19:30";"6.4";"323.7";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 20:00";"4.5";"408.1";"19.9";"-";"ปกติ"
"112";"2 ก.ค.2015 20:30";"4.4";"401.9";"19.9";"-";"ปกติ"
"112";"2 ก.ค.2015 21:00";"4.4";"350.5";"20.0";"-";"ปกติ"
"112";"2 ก.ค.2015 21:30";"4.5";"350.7";"20.1";"-";"ปกติ"
"112";"2 ก.ค.2015 22:00";"4.3";"353.4";"20.3";"-";"ปกติ"
"112";"2 ก.ค.2015 22:30";"4.3";"347.7";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 23:00";"4.1";"348.2";"20.2";"-";"ปกติ"
"112";"2 ก.ค.2015 23:30";"4.1";"332.6";"20.2";"-";"ปกติ"
"112";"3 ก.ค.2015 00:00";"4.0";"333.4";"20.3";"-";"ปกติ"
"112";"3 ก.ค.2015 00:30";"3.9";"335.1";"20.3";"-";"ปกติ"
"112";"3 ก.ค.2015 01:00";"3.8";"337.5";"20.2";"-";"ปกติ"
"112";"3 ก.ค.2015 01:30";"3.7";"369.7";"20.3";"-";"ปกติ"
"112";"3 ก.ค.2015 02:00";"3.5";"400.3";"20.2";"-";"ปกติ"
"112";"3 ก.ค.2015 02:30";"3.4";"402.1";"20.0";"-";"ปกติ"
"112";"3 ก.ค.2015 03:00";"3.5";"402.2";"20.1";"-";"ปกติ"
"112";"3 ก.ค.2015 03:30";"3.5";"401.5";"20.2";"-";"ปกติ"
"112";"3 ก.ค.2015 04:00";"3.5";"402.6";"20.1";"-";"ปกติ"
"112";"3 ก.ค.2015 04:30";"3.4";"404.4";"20.0";"-";"ปกติ"
"112";"3 ก.ค.2015 05:00";"3.4";"403.4";"20.0";"-";"ปกติ"
"112";"3 ก.ค.2015 05:30";"3.1";"403.2";"20.0";"-";"ปกติ"
"112";"3 ก.ค.2015 06:00";"3.5";"403.2";"20.0";"-";"ปกติ"
"112";"3 ก.ค.2015 06:30";"3.5";"404.4";"19.7";"-";"ปกติ"
"112";"3 ก.ค.2015 07:00";"3.9";"402.6";"19.9";"-";"ปกติ"
"112";"3 ก.ค.2015 07:30";"4.2";"403.2";"20.1";"-";"ปกติ"
"112";"3 ก.ค.2015 08:00";"4.5";"402.3";"20.3";"-";"ปกติ"
"112";"3 ก.ค.2015 08:30";"4.8";"402.8";"20.4";"-";"ปกติ"
"112";"3 ก.ค.2015 09:00";"5.3";"404.9";"20.4";"-";"ปกติ"
"112";"3 ก.ค.2015 09:30";"5.4";"406.5";"20.5";"-";"ปกติ"
"112";"3 ก.ค.2015 10:00";"5.1";"401.4";"20.8";"-";"ปกติ"
"112";"3 ก.ค.2015 10:30";"4.9";"403.1";"21.0";"-";"ปกติ"
"112";"3 ก.ค.2015 11:00";"5.4";"407.7";"21.0";"-";"ปกติ"
"112";"3 ก.ค.2015 11:30";"6.1";"416.5";"21.3";"-";"ปกติ"
"112";"3 ก.ค.2015 12:00";"7.5";"437.5";"21.7";"-";"ปกติ"
"112";"3 ก.ค.2015 12:30";"6.6";"447.5";"22.2";"-";"ปกติ"
"112";"3 ก.ค.2015 13:00";"6.1";"452.7";"22.1";"-";"ปกติ"
"112";"3 ก.ค.2015 13:30";"5.8";"453.3";"22.2";"-";"ปกติ"
"112";"3 ก.ค.2015 14:00";"5.6";"455.4";"22.2";"-";"ปกติ"
"112";"3 ก.ค.2015 14:30";"5.4";"455.2";"22.4";"-";"ปกติ"
"112";"3 ก.ค.2015 15:00";"5.1";"456.7";"22.4";"-";"ปกติ"
"112";"3 ก.ค.2015 15:30";"5.1";"410.9";"22.3";"-";"ปกติ"
"112";"3 ก.ค.2015 16:00";"4.9";"414.5";"22.4";"-";"ปกติ"
"112";"3 ก.ค.2015 16:30";"4.8";"418.2";"22.4";"-";"ปกติ"
"112";"3 ก.ค.2015 17:00";"4.2";"420.7";"22.5";"-";"ปกติ"
"112";"3 ก.ค.2015 17:30";"4.2";"423.7";"22.4";"-";"ปกติ"
"112";"3 ก.ค.2015 18:00";"4.2";"425.8";"22.3";"-";"ปกติ"
"112";"3 ก.ค.2015 18:30";"3.6";"433.8";"22.0";"-";"ปกติ"
"112";"3 ก.ค.2015 19:00";"3.4";"436.7";"21.8";"-";"ปกติ"
"112";"3 ก.ค.2015 19:30";"2.9";"440.7";"21.5";"-";"ปกติ"
"112";"3 ก.ค.2015 20:00";"2.5";"442.3";"21.3";"-";"ปกติ"
"112";"3 ก.ค.2015 20:30";"7.0";"391.8";"19.1";"-";"ปกติ"
"112";"3 ก.ค.2015 21:00";"4.8";"406.7";"19.2";"-";"ปกติ"
"112";"3 ก.ค.2015 21:30";"4.6";"401.5";"19.4";"-";"ปกติ"
"112";"3 ก.ค.2015 22:00";"4.6";"399.8";"19.6";"-";"ปกติ"
"112";"3 ก.ค.2015 22:30";"4.5";"400.0";"19.8";"-";"ปกติ"
"112";"3 ก.ค.2015 23:00";"4.4";"401.3";"19.9";"-";"ปกติ"
"112";"3 ก.ค.2015 23:30";"4.2";"402.0";"19.9";"-";"ปกติ"
"112";"4 ก.ค.2015 00:00";"4.2";"402.2";"20.0";"-";"ปกติ"
"112";"4 ก.ค.2015 00:30";"4.1";"402.9";"20.0";"-";"ปกติ"
"112";"4 ก.ค.2015 01:00";"4.0";"404.7";"20.0";"-";"ปกติ"
"112";"4 ก.ค.2015 01:30";"3.9";"405.5";"19.9";"-";"ปกติ"
"112";"4 ก.ค.2015 02:00";"F";"F";"F";"-";"-"
"112";"4 ก.ค.2015 02:30";"3.7";"394.4";"19.8";"-";"ปกติ"
"112";"4 ก.ค.2015 03:00";"4.0";"398.8";"19.8";"-";"ปกติ"
"112";"4 ก.ค.2015 03:30";"3.9";"397.1";"19.9";"-";"ปกติ"
"112";"4 ก.ค.2015 04:00";"3.6";"397.1";"19.9";"-";"ปกติ"
"112";"4 ก.ค.2015 04:30";"3.6";"398.3";"19.9";"-";"ปกติ"
"112";"4 ก.ค.2015 05:00";"3.7";"399.7";"19.7";"-";"ปกติ"
"112";"4 ก.ค.2015 05:30";"3.4";"398.6";"19.6";"-";"ปกติ"
"112";"4 ก.ค.2015 06:00";"3.7";"405.2";"19.4";"-";"ปกติ"
"112";"4 ก.ค.2015 06:30";"3.9";"404.1";"19.7";"-";"ปกติ"
"112";"4 ก.ค.2015 07:00";"4.1";"404.4";"19.8";"-";"ปกติ"
"112";"4 ก.ค.2015 07:30";"4.3";"405.9";"19.8";"-";"ปกติ"
"112";"4 ก.ค.2015 08:00";"4.6";"403.9";"20.0";"-";"ปกติ"
"112";"4 ก.ค.2015 08:30";"4.9";"403.2";"20.1";"-";"ปกติ"
"112";"4 ก.ค.2015 09:00";"5.1";"402.5";"20.3";"-";"ปกติ"
"112";"4 ก.ค.2015 09:30";"5.7";"400.5";"20.2";"-";"ปกติ"
"112";"4 ก.ค.2015 10:00";"6.1";"400.2";"20.4";"-";"ปกติ"
"112";"4 ก.ค.2015 10:30";"6.2";"398.0";"20.6";"-";"ปกติ"
"112";"4 ก.ค.2015 11:00";"6.4";"403.2";"20.8";"-";"ปกติ"
"112";"4 ก.ค.2015 11:30";"5.7";"404.4";"21.0";"-";"ปกติ"
"112";"4 ก.ค.2015 12:00";"6.1";"370.9";"21.3";"-";"ปกติ"
"112";"4 ก.ค.2015 12:30";"6.8";"360.8";"21.5";"-";"ปกติ"
"112";"4 ก.ค.2015 13:00";"8.6";"83.3";"21.8";"-";"ปกติ"
"112";"4 ก.ค.2015 13:30";"6.9";"429.1";"21.8";"-";"ปกติ"
"112";"4 ก.ค.2015 14:00";"6.8";"428.8";"22.0";"-";"ปกติ"
"112";"4 ก.ค.2015 14:30";"6.6";"429.1";"22.0";"-";"ปกติ"
"112";"4 ก.ค.2015 15:00";"6.4";"429.3";"22.1";"-";"ปกติ"
"112";"4 ก.ค.2015 15:30";"6.2";"428.8";"22.4";"-";"ปกติ"
"112";"4 ก.ค.2015 16:00";"6.0";"429.8";"22.5";"-";"ปกติ"
"112";"4 ก.ค.2015 16:30";"5.7";"431.3";"22.5";"-";"ปกติ"
"112";"4 ก.ค.2015 17:00";"5.6";"430.7";"22.7";"-";"ปกติ"
"112";"4 ก.ค.2015 17:30";"5.5";"431.6";"22.6";"-";"ปกติ"
"112";"4 ก.ค.2015 18:00";"5.4";"432.7";"22.5";"-";"ปกติ"
"112";"4 ก.ค.2015 18:30";"5.4";"436.1";"22.3";"-";"ปกติ"
"112";"4 ก.ค.2015 19:00";"5.3";"437.9";"22.0";"-";"ปกติ"
"112";"4 ก.ค.2015 19:30";"5.3";"437.7";"22.0";"-";"ปกติ"
"112";"4 ก.ค.2015 20:00";"4.9";"439.2";"21.8";"-";"ปกติ"
"112";"4 ก.ค.2015 20:30";"4.4";"441.5";"21.4";"-";"ปกติ"
"112";"4 ก.ค.2015 21:00";"6.0";"332.5";"19.4";"-";"ปกติ"
"112";"4 ก.ค.2015 21:30";"4.7";"327.9";"19.4";"-";"ปกติ"
"112";"4 ก.ค.2015 22:00";"4.5";"403.8";"19.7";"-";"ปกติ"
"112";"4 ก.ค.2015 22:30";"4.3";"402.7";"19.8";"-";"ปกติ"
"112";"4 ก.ค.2015 23:00";"4.3";"401.7";"20.0";"-";"ปกติ"
"112";"4 ก.ค.2015 23:30";"4.2";"394.2";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 00:00";"4.1";"393.7";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 00:30";"4.1";"393.4";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 01:00";"4.0";"394.8";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 01:30";"4.0";"395.7";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 02:00";"3.9";"396.9";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 02:30";"3.9";"396.9";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 03:00";"3.9";"402.1";"20.1";"-";"ปกติ"
"112";"5 ก.ค.2015 03:30";"3.6";"368.2";"20.0";"-";"ปกติ"
"112";"5 ก.ค.2015 04:00";"3.3";"370.0";"19.9";"-";"ปกติ"
"112";"5 ก.ค.2015 04:30";"3.4";"402.8";"20.0";"-";"ปกติ"
"112";"5 ก.ค.2015 05:00";"3.4";"355.5";"19.9";"-";"ปกติ"
"112";"5 ก.ค.2015 05:30";"3.3";"360.1";"19.9";"-";"ปกติ"
"112";"5 ก.ค.2015 06:00";"3.1";"361.5";"19.8";"-";"ปกติ"
"112";"5 ก.ค.2015 06:30";"3.0";"365.7";"19.7";"-";"ปกติ"
"112";"5 ก.ค.2015 07:00";"3.5";"354.4";"19.8";"-";"ปกติ"
"112";"5 ก.ค.2015 07:30";"4.0";"357.9";"19.7";"-";"ปกติ"
"112";"5 ก.ค.2015 08:00";"4.3";"340.3";"20.0";"-";"ปกติ"
"112";"5 ก.ค.2015 08:30";"4.7";"371.9";"20.0";"-";"ปกติ"
"112";"5 ก.ค.2015 09:00";"5.0";"374.8";"20.3";"-";"ปกติ"
"112";"5 ก.ค.2015 09:30";"5.4";"361.6";"20.5";"-";"ปกติ"
"112";"5 ก.ค.2015 10:00";"5.8";"358.5";"20.5";"-";"ปกติ"
"112";"5 ก.ค.2015 10:30";"5.3";"361.4";"20.4";"-";"ปกติ"
"112";"5 ก.ค.2015 11:00";"4.7";"373.7";"20.4";"-";"ปกติ"
"112";"5 ก.ค.2015 11:30";"4.6";"404.9";"20.4";"-";"ปกติ"
"112";"5 ก.ค.2015 12:00";"4.4";"378.4";"20.6";"-";"ปกติ"
"112";"5 ก.ค.2015 12:30";"4.5";"384.3";"20.7";"-";"ปกติ"
"112";"5 ก.ค.2015 13:00";"5.1";"373.0";"20.9";"-";"ปกติ"
"112";"5 ก.ค.2015 13:30";"6.4";"412.1";"21.3";"-";"ปกติ"
"112";"5 ก.ค.2015 14:00";"6.0";"414.3";"21.3";"-";"ปกติ"
"112";"5 ก.ค.2015 14:30";"5.4";"416.8";"21.4";"-";"ปกติ"
"112";"5 ก.ค.2015 15:00";"5.1";"417.3";"21.4";"-";"ปกติ"
"112";"5 ก.ค.2015 15:30";"5.1";"419.8";"21.3";"-";"ปกติ"
"112";"5 ก.ค.2015 16:00";"4.9";"418.6";"21.4";"-";"ปกติ"
"112";"5 ก.ค.2015 16:30";"4.6";"418.9";"21.4";"-";"ปกติ"
"112";"5 ก.ค.2015 17:00";"4.4";"421.6";"21.2";"-";"ปกติ"
"112";"5 ก.ค.2015 17:30";"4.2";"422.4";"21.3";"-";"ปกติ"
"112";"5 ก.ค.2015 18:00";"3.9";"422.5";"21.1";"-";"ปกติ"
"112";"5 ก.ค.2015 18:30";"3.3";"422.1";"21.1";"-";"ปกติ"
"112";"5 ก.ค.2015 19:00";"2.9";"424.3";"20.8";"-";"ปกติ"
"112";"5 ก.ค.2015 19:30";"2.5";"423.0";"20.9";"-";"ปกติ"
"112";"5 ก.ค.2015 20:00";"2.2";"423.9";"20.6";"-";"ปกติ"
"112";"5 ก.ค.2015 20:30";"1.8";"424.7";"20.6";"-";"วิกฤติ"
"112";"5 ก.ค.2015 21:00";"1.3";"425.6";"20.3";"-";"วิกฤติ"
"112";"5 ก.ค.2015 21:30";"6.7";"417.8";"19.4";"-";"ปกติ"
"112";"5 ก.ค.2015 22:00";"4.4";"411.8";"19.5";"-";"ปกติ"
"112";"5 ก.ค.2015 22:30";"4.7";"402.3";"19.8";"-";"ปกติ"
"112";"5 ก.ค.2015 23:00";"4.4";"384.5";"19.8";"-";"ปกติ"
"112";"5 ก.ค.2015 23:30";"4.4";"394.9";"20.1";"-";"ปกติ"
"112";"6 ก.ค.2015 00:00";"4.3";"374.4";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 00:30";"4.1";"361.4";"20.0";"-";"ปกติ"
"112";"6 ก.ค.2015 01:00";"4.0";"365.4";"20.1";"-";"ปกติ"
"112";"6 ก.ค.2015 01:30";"3.9";"372.2";"20.0";"-";"ปกติ"
"112";"6 ก.ค.2015 02:00";"3.9";"375.0";"20.1";"-";"ปกติ"
"112";"6 ก.ค.2015 02:30";"3.8";"380.3";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 03:00";"3.7";"406.1";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 03:30";"3.7";"404.1";"20.1";"-";"ปกติ"
"112";"6 ก.ค.2015 04:00";"3.4";"401.9";"20.0";"-";"ปกติ"
"112";"6 ก.ค.2015 04:30";"3.5";"400.8";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 05:00";"3.5";"402.6";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 05:30";"3.3";"404.5";"19.8";"-";"ปกติ"
"112";"6 ก.ค.2015 06:00";"3.2";"404.9";"19.8";"-";"ปกติ"
"112";"6 ก.ค.2015 06:30";"3.5";"403.2";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 07:00";"3.6";"404.5";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 07:30";"3.9";"404.0";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 08:00";"4.2";"402.7";"20.1";"-";"ปกติ"
"112";"6 ก.ค.2015 08:30";"4.5";"400.1";"20.2";"-";"ปกติ"
"112";"6 ก.ค.2015 09:00";"4.6";"400.3";"20.3";"-";"ปกติ"
"112";"6 ก.ค.2015 09:30";"4.8";"402.8";"20.4";"-";"ปกติ"
"112";"6 ก.ค.2015 10:00";"5.1";"392.9";"20.5";"-";"ปกติ"
"112";"6 ก.ค.2015 10:30";"5.0";"402.7";"20.6";"-";"ปกติ"
"112";"6 ก.ค.2015 11:00";"5.0";"402.4";"20.6";"-";"ปกติ"
"112";"6 ก.ค.2015 11:30";"4.6";"402.1";"20.7";"-";"ปกติ"
"112";"6 ก.ค.2015 12:00";"3.9";"403.4";"20.4";"-";"ปกติ"
"112";"6 ก.ค.2015 12:30";"3.9";"402.9";"20.4";"-";"ปกติ"
"112";"6 ก.ค.2015 13:00";"4.0";"359.4";"20.7";"-";"ปกติ"
"112";"6 ก.ค.2015 13:30";"4.3";"362.7";"20.9";"-";"ปกติ"
"112";"6 ก.ค.2015 14:00";"4.7";"338.9";"21.0";"-";"ปกติ"
"112";"6 ก.ค.2015 14:30";"4.6";"339.2";"21.0";"-";"ปกติ"
"112";"6 ก.ค.2015 15:00";"5.0";"327.4";"21.0";"-";"ปกติ"
"112";"6 ก.ค.2015 15:30";"6.3";"412.8";"20.9";"-";"ปกติ"
"112";"6 ก.ค.2015 16:00";"6.0";"414.5";"21.1";"-";"ปกติ"
"112";"6 ก.ค.2015 16:30";"5.6";"415.9";"21.0";"-";"ปกติ"
"112";"6 ก.ค.2015 17:00";"5.4";"416.8";"21.1";"-";"ปกติ"
"112";"6 ก.ค.2015 17:30";"5.2";"415.3";"21.1";"-";"ปกติ"
"112";"6 ก.ค.2015 18:00";"4.8";"418.2";"21.1";"-";"ปกติ"
"112";"6 ก.ค.2015 18:30";"4.4";"418.5";"20.9";"-";"ปกติ"
"112";"6 ก.ค.2015 19:00";"3.8";"421.5";"20.6";"-";"ปกติ"
"112";"6 ก.ค.2015 19:30";"3.6";"422.2";"20.4";"-";"ปกติ"
"112";"6 ก.ค.2015 20:00";"3.1";"420.9";"20.3";"-";"ปกติ"
"112";"6 ก.ค.2015 20:30";"2.9";"424.2";"20.2";"-";"ปกติ"
"112";"6 ก.ค.2015 21:00";"6.0";"167.5";"19.4";"-";"ปกติ"
"112";"6 ก.ค.2015 21:30";"3.9";"413.0";"19.5";"-";"ปกติ"
"112";"6 ก.ค.2015 22:00";"4.0";"408.7";"19.8";"-";"ปกติ"
"112";"6 ก.ค.2015 22:30";"3.9";"407.6";"19.8";"-";"ปกติ"
"112";"6 ก.ค.2015 23:00";"3.9";"406.9";"19.9";"-";"ปกติ"
"112";"6 ก.ค.2015 23:30";"3.7";"408.0";"19.9";"-";"ปกติ"
"112";"7 ก.ค.2015 00:00";"3.7";"407.5";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 00:30";"3.6";"407.6";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 01:00";"3.6";"407.0";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 01:30";"3.7";"402.2";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 02:00";"3.7";"401.7";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 02:30";"3.6";"407.9";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 03:00";"3.4";"409.9";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 03:30";"3.6";"409.1";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 04:00";"3.4";"409.4";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 04:30";"3.3";"407.0";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 05:00";"3.2";"405.8";"19.9";"-";"ปกติ"
"112";"7 ก.ค.2015 05:30";"3.1";"406.7";"19.8";"-";"ปกติ"
"112";"7 ก.ค.2015 06:00";"3.0";"406.6";"19.8";"-";"ปกติ"
"112";"7 ก.ค.2015 06:30";"3.1";"406.2";"19.8";"-";"ปกติ"
"112";"7 ก.ค.2015 07:00";"3.2";"406.4";"19.8";"-";"ปกติ"
"112";"7 ก.ค.2015 07:30";"3.2";"405.5";"19.9";"-";"ปกติ"
"112";"7 ก.ค.2015 08:00";"3.5";"411.8";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 08:30";"4.0";"413.1";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 09:00";"4.8";"411.5";"20.4";"-";"ปกติ"
"112";"7 ก.ค.2015 09:30";"5.1";"408.0";"20.6";"-";"ปกติ"
"112";"7 ก.ค.2015 10:00";"4.8";"406.7";"20.5";"-";"ปกติ"
"112";"7 ก.ค.2015 10:30";"4.5";"406.6";"20.5";"-";"ปกติ"
"112";"7 ก.ค.2015 11:00";"4.4";"406.7";"20.4";"-";"ปกติ"
"112";"7 ก.ค.2015 11:30";"4.6";"405.7";"20.4";"-";"ปกติ"
"112";"7 ก.ค.2015 12:00";"4.4";"406.9";"20.4";"-";"ปกติ"
"112";"7 ก.ค.2015 12:30";"4.2";"407.1";"20.6";"-";"ปกติ"
"112";"7 ก.ค.2015 13:00";"4.1";"407.0";"20.7";"-";"ปกติ"
"112";"7 ก.ค.2015 13:30";"3.8";"407.6";"20.8";"-";"ปกติ"
"112";"7 ก.ค.2015 14:00";"3.7";"408.0";"20.7";"-";"ปกติ"
"112";"7 ก.ค.2015 14:30";"4.1";"409.6";"20.8";"-";"ปกติ"
"112";"7 ก.ค.2015 15:00";"4.0";"416.1";"20.8";"-";"ปกติ"
"112";"7 ก.ค.2015 15:30";"4.4";"400.1";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 16:00";"5.6";"399.1";"20.1";"-";"ปกติ"
"112";"7 ก.ค.2015 16:30";"4.8";"397.1";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 17:00";"4.5";"396.9";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 17:30";"4.2";"397.8";"20.1";"-";"ปกติ"
"112";"7 ก.ค.2015 18:00";"3.7";"397.0";"20.1";"-";"ปกติ"
"112";"7 ก.ค.2015 18:30";"3.5";"398.8";"20.2";"-";"ปกติ"
"112";"7 ก.ค.2015 19:00";"3.0";"397.4";"20.1";"-";"ปกติ"
"112";"7 ก.ค.2015 19:30";"2.3";"397.8";"20.1";"-";"ปกติ"
"112";"7 ก.ค.2015 20:00";"2.1";"396.0";"20.0";"-";"ปกติ"
"112";"7 ก.ค.2015 20:30";"1.9";"395.9";"19.9";"-";"วิกฤติ"
"112";"7 ก.ค.2015 21:00";"1.4";"396.3";"19.9";"-";"วิกฤติ"
"112";"7 ก.ค.2015 21:30";"6.4";"407.2";"19.1";"-";"ปกติ"
"112";"7 ก.ค.2015 22:00";"3.9";"397.0";"19.5";"-";"ปกติ"
"112";"7 ก.ค.2015 22:30";"3.8";"413.6";"19.7";"-";"ปกติ"
"112";"7 ก.ค.2015 23:00";"3.7";"413.5";"19.7";"-";"ปกติ"
"112";"7 ก.ค.2015 23:30";"3.7";"410.0";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 00:00";"3.7";"406.6";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 00:30";"3.7";"405.8";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 01:00";"3.6";"404.8";"20.2";"-";"ปกติ"
"112";"8 ก.ค.2015 01:30";"3.5";"403.3";"20.2";"-";"ปกติ"
"112";"8 ก.ค.2015 02:00";"3.4";"408.1";"20.2";"-";"ปกติ"
"112";"8 ก.ค.2015 02:30";"3.4";"408.8";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 03:00";"3.5";"408.2";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 03:30";"3.4";"406.3";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 04:00";"2.9";"409.1";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 04:30";"2.9";"410.1";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 05:00";"2.9";"410.8";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 05:30";"2.9";"410.6";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 06:00";"2.9";"413.3";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 06:30";"2.8";"411.7";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 07:00";"2.9";"402.2";"20.0";"-";"ปกติ"
"112";"8 ก.ค.2015 07:30";"3.4";"332.1";"20.1";"-";"ปกติ"
"112";"8 ก.ค.2015 08:00";"6.4";"403.5";"20.3";"-";"ปกติ"
"112";"8 ก.ค.2015 08:30";"6.9";"404.4";"20.4";"-";"ปกติ"
"112";"8 ก.ค.2015 09:00";"7.1";"396.9";"20.6";"-";"ปกติ"
